"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"560","VI. kerület, Andrássy út","450 millió Ft","190 m²","4","Egyedülálló luxus Penthouse lakás eladó az Andrássy út legelején, panorámás tetoterasszal, a Bazilika közvetlen közelében. Az ingatlan kívül-belül szép, liftes ház 4.emeletén található, egy teljesen új tetotér-ráépítés egyik lakása.164 m2-es,3 hálós,3 fürdos, finn szaunás, luxus minoségben megépített új építésu modern lakás.Óriási ablakainak köszönhetoen nagyon világos.lakás: 164 m2patio: 13 m2tetoterasz: 40 m2A lakáshoz tartozik egy saját elotér (13 m2-es), ahonnan bejutunk a lakásba, és innen lehet megközelíteni az 40 m2-es tetoteraszt, ahonnan csodálatos panoráma nyílik a Bazilikára és a Budai hegyekre.Extrák:LED-es térplasztikák, beépített klíma, 5.1 Házimozi-rendszer, motoros vászon, projektor, dió egyedi beltéri ajtók, hangszigetelés, Onyx bárpult, Alf Italia bútorok, Smart Home rendszer, gránit mosogató, led világítás, Valentino, La Fabrica burkolatok, Jacuzzi a tetoteraszon, Patcio, SzaunaAz ingatlan kiváló befektetésnek is. Mivel jelenleg ki van adva, azonnali bevételt generál.A mellette lévo ingatlan szintén eladó, ami közel azonos paraméterekkel rendelkezik. Keressen bizalommal további információkért.ENGLISH Luxurious newly built 190 sqm penthouse apartment on Andrassy, with views all over the city including Basilica and Gellért Hill is for sale.The apartment is consists of 164 sqm, has 3 bedrooms, 3 bathrooms, living room with open plan kitchen.It is built with the highest quality, with several luxurious features.apartment 164 m2patio 13 m2roof terrace 40 m2Extras: unique LED light fixtures with stuccos, hidden air- conditioning system, walnut tree doors, sound-proofed walls, onyx bar, granite sink, LED lights, Valentino, La Fabrica tiles, Alf Italia furniture, smart home system, floor heating, motorized windows, shielding systems, alarm system., Ravak hydro-massage bathtub, the basins are Duravit, Grohe products, custom designed towel heating radiators, Italian kitchen furniture, 5.1. home video system, full HD projector, with 4m x 3m built in motorized linen screen, sauna.The apartment has also an open entry area - a 13 sqm patio - and from there you can go up to the 40 sqm roof terrace where is a jacuzzi. You won't find anything similar in the city.It is also good for investment. Since the apartment is rented out it generates immediately a high rental income.The corner propery is also available for buy which has almost the same parameters. Call me for more info.","nincs megadva",NA,"luxus","nincs megadva","4","4","van","nincs megadva","nincs megadva","van","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","panorámás","190 m²","nem","penthouse","nincs megadva",NA,NA
"561","VI. kerület, Andrássy út","450 millió Ft","150 m²","4","Andrássy út egyik legszebb eklektikus épületében található ez a luxus lakás. Világörökségi terület muemlék környezet,de az épület egyedileg nem védett. Pár perc sétára a Bazilikától és a Deák Ferenc tértol.  Az 1-es, a 2-es és a 3-as metrónak köszönhetoen a közlekedés kiváló. A közelben boltok, pubok, kávézók, éttermek, gyógyszertár, posta és bankok teszik kényelmesebbé a mindennapi életet.A penthouse lakás a tetotér ráépítés 4.emeletének egyik lakása,mely során az épület kivül-belül megszépült. A lakáshoz tartozik egy 13nm-es patio ahonnan bejutunk a lakásba és innen lehet feljutni a tetoteraszra.A 150 négyzetméteres lakásban 3 hálószoba és 3 fürdo került kialakításra valamint  finn szauna is beépítésre került, valamint a 77nm tetoteraszon a jacuzzi és grill,  kellemes kikapcsolódás ahonnan tökéletes panoráma nyílik a Bazilikára és a belvárosi részre.Az egyedileg ide tervezett falplasztikákba épített LED-es világítás  Smart Home rendszerrol vezérelheto, mely irányítja a motoros ablakokat, az árnyékoló rendszert, a riasztót, továbbá a lakás hutését és futését is. A lakás elektromos funkciói természetesen mobiltelefonról illetve táblagéprol is vezérelhetoek.A komfort érzetet növeli, hogy az összes szomszédokkal határolt falat hangszigeteléssel látták el.A lakás központi részének a világos és tágas amerikai konyhás nappali tekintheto, a bútorok az Alf Italia Accademia tölgy termékcsaládból kerültek kiválasztásra. A luxus hatást növelve a nappaliban beépítésre került egy 5.1-es házimozi rendszer Full HD pojektorral, ami egy 4mx3m beépített motoros vászonnal muködik.A konyhában olasz bútor került beépítésre, a konyhasziget elott pedig egy különleges átvilágítható Onyx pult kapott helyet. Beépített gépekkel (Bosch), pultba süllyesztett konnektorral, gránit mosogatóval felszerelt.A fürdoszobákban is magas minoségu burkolatok (Valentino, La Fabbrica), és szintén magas minoségu szaniterek (Grohe, Duravit) kerültek kiválasztásra.A dekorációk mind aprólékos kézimunka eredményei, melyek igazán impozánssá varázsolják az ingatlant.A fenntarthatóság fontos szempont volt, melynek köszönhetoen minoségi, mosható tapéták kerültek minden falfelületre.Egyedi tervezésnek köszönhetoen egyedülálló lakás Budapesten!Bérleti díj:  €4000","újszeru","1950 elott","luxus","nincs megadva","4","4","van","3 m-nél magasabb","nincs megadva","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","panorámás","77 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"562","V. kerület, Kossuth Lajos tér","450 millió Ft","200 m²","4 + 2 fél","V. ker egyik legszebb épületében eladó egy 200 nm-es erkélyes lakás gyönyöru panorámával az erkélyrol a Parlamentre!A lakás felújítás alatt áll , így még módjában van saját ízlése szerint alakítani az ingatlant!Jelenlegi ár 450 mill Ft.","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"563","VII. kerület, Dohány utca","450 millió Ft","360 m²","12","Befektetok figyelem !!!Airbnb engedéllyel rendelkezo és muködo 12 db luxus apartman eladó a buli negyedben. Az ingatlanok egy liftes társasház 2. emeletén vannak. 3 lakásból lettek kialakítva, összesen 360 nm-en. Mindegyikben külön fürdoszoba, WC és konyha van kialakítva. Az apartmanok luxus szinten vannak berendezve, gépesítve. Az egészhez tartozik egy külön mosókonyha és raktár a muködtetés megkönnyítése érdekében.Az árba beletartozik a teljes berendezés, beépített gépek.Hívjon minél elobb, mert hamar el fog kelni!","jó állapotú","1950 elott","nincs megadva","nincs megadva","2","5","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"564","II. kerület, Szemlohegy utca","452,74 millió Ft","246 m²","4 + 1 fél","A teljes szint egy lakásként kerül kialakításra 200 m2-es burkolt terasszal és 300 m2-es kizárólagos használatú kerttel!Kompromisszumok nélkül, a vevoi kívánság szerinti belso tervezéssel!Nagy méretu, teljes szintet elfoglaló, különleges adottságú lakás új, liftes házban. A nagy alapterület impozáns, egyedi tér-kialakítást tesz lehetové.A kívánság szerinti méretre hangolt tágas nappali, külön ebédlo és lakószobák mellett kényelmesen elfér egy szeparált vendég-apartman, fürdoszoba akár minden hálószobához, praktikus háztartási helyiség.A földszinti lakás 4+1 szobás, 179,60 m2 alapterületu, 200 m2-es burkolt terasszal és 300 m2-es kizárólagos használatú kerttel rendelkezik.A lakáshoz két tároló (összesen 21,6 m2) tartozik, amelyek mindösszesen 14,04 M Ft vételáron megvásárolandók.A lakáshoz 3 parkolóhely megvásárolandó a teremgarázsban, 6,5 M Ft/hely vételáron és egy felszíni beálló 3,25 M Ft/beálló vételáron.Rövid bemutatkozás:A közel 20 éves szakmai múlttal rendelkezo beruházó cég összeszokott tervezoi- kivitelezoi- építésvezetési csapattal áll a projekt mögött. Saját szak-munkaero, minosített alvállalkozók.Budán több, mint 70 db 4-10 lakásos társasház tapasztalata hasznosul a legújabb épületekben.Egyik erosségünknek tartjuk azt is, hogy rugalmasan és gyorsan tudunk alkalmazkodni ügyfeleink egyedi igényéhez, valamennyi szakterületen bevált, magas színvonalat képviselo partnerekkel dolgozunk együtt.Az épületrol:Az osfás telken épülo társasház lakásai az utcával ellentétesen a Duna irányába tájoltak, jól kihasználható erkélyekkel, teraszokkal.Levegos, szabadon álló épület, jól átgondolt alaprajzokkal. 70-90-110 m2-es, 3-4 szobás otthonok alakíthatók ki. Az egy szinten található lakások összevonhatók (egyedileg újratervezendo 180 m2-es beltérrel).Ügyfeleink visszajelzéseire figyelemmel lehetoséget biztosítunk a hagyományosnak tekintheto, megbízható, egyedi cirkófutésre (radiátoros- és padlófutés kombinációval), de a legmodernebb levego-hoszivattyús mennyezeti futés rendszer is választható.Szabadon álló, tagolt tömegu, pince + földszint + 3 szint kialakítású, 7 lakásos modern épület.A környékrol:A klasszikus Rózsadomb évtizedek óta a kerület legvonzóbb lakókörnyezete. Kiemelt, biztonságos zöldövezet tökéletes tömegközlekedési adottságokkal.A fasorral övezett, szinte sík utcán élmény végigsétálni a rezidenciák, elegáns épületek között.Iskola, óvoda vagy a Vérhalom téri játszótér, sport- és futópálya, mind 3 percen belül elérhetok.Tömegközlekedés: 191-es. 931-es autóbuszok, (helyben), 4-6-os villamos (8 perc séta), Széll Kálmán tér Metro (15 perc séta)","új építésu","2022","luxus","nincs megadva","földszint","4","van","3 m-nél alacsonyabb","nincs megadva","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","kertre néz","200 m²","igen","nem tetotéri","teremgarázs hely - kötelezo megvenni","6 500 000 Ft",NA
"565","XII. kerület, Virányos","1,25 millió €","230 m²","5","Álomlakás a II.-XII. határán, modern minimalista ház, gyönyöru osfás kert, a legjobb minoség amit valaha láttam.A lakás 230nm nettó, 2 szintes, hatalmas nappali, amerikai konyha, konyhaszigettel, terasz kapcsolat az intim kert felé. + hálószoba, rengeteg gardrób, 2 tágas fürdoszoba. Csend, nyugalom, napfényár, top design.A fszt. alatti részen kialakításra került egy vendégségre alkalmas 2. nappali, konyha, étkezorész, fürdo. 2 garázs, tárolók.Ár: 450Mill bútorokkalKérésre küldöm a lakás anyagát, a kép illusztráció.KULCS NÁLAM!","újszeru","2019","nincs megadva","nincs megadva","földszint","2","nincs megadva","3 m-nél magasabb","hoszivattyú","van","50 E Ft/hó","nincs megadva","külön és egyben is","délkelet","kertre néz","60 m²","igen","nincs megadva","önálló garázs - benne van az árban",NA,NA
"566","VII. kerület, Belso-Erzsébetváros","460 millió Ft","360 m²","12","Befektetok figyelem !!!Airbnb engedéllyel rendelkezo és muködo 12 db luxus apartman eladó a buli negyedben. Az ingatlanok egy liftes társasház 2. emeletén vannak. 3 lakásból lettek kialakítva, összesen 360 nm-en. Mindegyikben külön fürdoszoba, WC és konyha van kialakítva. Az apartmanok luxus szinten vannak berendezve, gépesítve. Az egészhez tartozik egy külön mosókonyha és raktár a muködtetés megkönnyítése érdekében.Az árba beletartozik a teljes berendezés, beépített gépek. 460000000 FtReferencia szám: H405241","felújított","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"567","VII. kerület, Belso-Erzsébetváros","460 millió Ft","360 m²","12","Befektetok figyelem !!!Airbnb engedéllyel rendelkezo és muködo 12 db luxus apartman eladó a buli negyedben. Az ingatlanok egy liftes társasház 2. emeletén vannak. 3 lakásból lettek kialakítva, összesen 360 nm-en. Mindegyikben külön fürdoszoba, WC és konyha van kialakítva. Az apartmanok luxus szinten vannak berendezve, gépesítve. Az egészhez tartozik egy külön mosókonyha és raktár a muködtetés megkönnyítése érdekében.Az árba beletartozik a teljes berendezés, beépített gépek.","felújított","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"568","VII. kerület, Belso-Erzsébetváros","460 millió Ft","360 m²","12","Befektetok figyelemébe  - LUXUS apartmanAirbnb engedéllyel rendelkezo és muködo 12 db luxus apartman eladó a buli negyedben. -Az ingatlanok egy liftes társasház 2. emeletén vannak. 3 lakásból lettek kialakítva, összesen 360 nm-en. -Mindegyikben külön fürdoszoba, WC és konyha van kialakítva. -Az apartmanok luxus szinten vannak berendezve, gépesítve. -Az egészhez tartozik egy külön mosókonyha és raktár a muködtetés megkönnyítése érdekében.-Az árba beletartozik a teljes berendezés, beépített gépek.Nézze meg személyesen is, hívjon most!","felújított","1950 elott","luxus","nincs megadva","2","5","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","délkelet","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"569","VII. kerület, Belso-Erzsébetváros","460 millió Ft","460 m²","12","Befektetok figyelem !!!Airbnb engedéllyel rendelkezo és muködo 12 db luxus apartman eladó a buli negyedben.Az ingatlanok egy liftes társasház 2. emeletén vannak. 3 lakásból lettek kialakítva, összesen 360 nm-en. Mindegyikben külön fürdoszoba, WC és konyha van kialakítva.Az apartmanok luxus szinten vannak berendezve, gépesítve.Az egészhez tartozik egy külön mosókonyha és raktár a muködtetés megkönnyítése érdekében.Az árba beletartozik a teljes berendezés, beépített gépek.","felújított","1950 elott","luxus","nincs megadva","2","5","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"570","VII. kerület, Belso-Erzsébetváros","460 millió Ft","360 m²","12","Apartmanok, szépházban belvárosban, utcai nézetu VI. kerület közkedvelt részén,  kínálok megvételre 12 db apartmant!Az ingatlanok egy liftes társasház 2. emeletén helyezkednek el összesen 360 nm-en. Mindegyikben külön fürdoszoba, WC és konyha került kialakításra. Az apartmanok kiváló újszeru állapotúak, berendezve, gépesítve. Hosszútávú és rövidtávú kiadásra is alkalmas. (Airbnb engedéllyel rendelkezik)Az egészhez tartozik egy külön mosókonyha és raktár a muködtetés megkönnyítése érdekében.Az árba beletartozik a teljes berendezés, beépített gépek. 460000000 Ft","felújított","1950 elott","összkomfortos","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"571","VII. kerület, Belso-Erzsébetváros","460 millió Ft","360 m²","12","Befektetok figyelem !!!Airbnb engedéllyel rendelkezo és muködo 12 db luxus apartman eladó a buli negyedben. Az ingatlanok egy liftes társasház 2. emeletén vannak. 3 lakásból lettek kialakítva, összesen 360 nm-en. Mindegyikben külön fürdoszoba, WC és konyha van kialakítva. Az apartmanok luxus szinten vannak berendezve, gépesítve. Az egészhez tartozik egy külön mosókonyha és raktár a muködtetés megkönnyítése érdekében.Az árba beletartozik a teljes berendezés, beépített gépek.","felújított","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"572","VII. kerület, Akácfa utca","460 millió Ft","360 m²","12","Ritkaság a piacon: Airbnb engedéllyel rendelkezo és muködo 12 db luxus apartman eladó a bulinegyedben. Az ingatlanok egy liftes társasház 2. emeletén vannak. 3 lakásból lettek kialakítva, összesen 360 nm-en. Az apartmanok luxus szinten vannak berendezve, gépesítve. Az üzemeltetést saját mosókonyha és raktár könnyíti meg. Az árba beletartozik a teljes berendezés, beépített gépek.","felújított","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
